Element 1: Power AC:100 V / 40 A Range: 2 kW @ 60 Hz:Yokogawa WT500*0,1.9992,1/2/2018 17:28
Element 1: Power AC:100 V / 40 A Range: 2 kW @ 1 kHz:Yokogawa WT500*0,1.9993,1/2/2018 17:28
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW:Yokogawa WT500*0,-4,1/2/2018 17:29
Element 1: Ext. Sensor Power:100 V / 1 V Range: -10 kW:Yokogawa WT500*0,4,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 50 mV Range: 500 W @ 60 Hz:Yokogawa WT500*0,1.65,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 60 Hz:Yokogawa WT500*0,2.6,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 100 mV Range: 1 kW @ 1 kHz:Yokogawa WT500*0,0,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 0 kW @ 60 Hz:Yokogawa WT500*0,2.6,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 60 Hz:Yokogawa WT500*0,2.5,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 2 kW @ 1 kHz:Yokogawa WT500*0,-98.9,1/2/2018 17:30
Element 1: Ext. Sensor Power:100 V / 200 mV Range: 1 kW @ 5 kHz:Yokogawa WT500*0,0,1/2/2018 17:31
Element 1: Ext. Sensor Power:100 V / 1 V Range: 3 kW @ 10 Hz:Yokogawa WT500*0,0,1/2/2018 17:31
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 60 Hz:Yokogawa WT500*0,-2,1/2/2018 17:31
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 1 kHz:Yokogawa WT500*0,-82,1/2/2018 17:31
Element 1: Ext. Sensor Power:100 V / 1 V Range: 10 kW @ 10 kHz:Yokogawa WT500*0,0,1/2/2018 17:31
Element 1: Ext. Sensor Power:100 V / 2 V Range: 20 kW @ 10 kHz:Yokogawa WT500*0,-6.037,1/2/2018 17:32
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 60 Hz:Yokogawa WT500*0,0,1/2/2018 17:32
Element 1: Ext. Sensor Power:100 V / 5 V Range: 50 kW @ 10 kHz:Yokogawa WT500*0,-1.979,1/2/2018 17:32
Element 2: DC Volts:15 V Range: 14 V:Yokogawa WT500*0,13.994,1/2/2018 17:41
Element 2: DC Volts:15 V Range: -14 V:Yokogawa WT500*0,-13.995,1/2/2018 17:41
Element 2: DC Volts:30 V Range: 27 V:Yokogawa WT500*0,26.989,1/2/2018 17:41
Element 2: DC Volts:30 V Range: -27 V:Yokogawa WT500*0,-26.989,1/2/2018 17:41
Element 2: DC Volts:60 V Range: 60 V:Yokogawa WT500*0,59.979,1/2/2018 17:41
Element 2: DC Volts:60 V Range: -60 V:Yokogawa WT500*0,-59.979,1/2/2018 17:41
Element 2: DC Volts:60 V Range: 40 V:Yokogawa WT500*0,39.985,1/2/2018 17:42
Element 2: DC Volts:60 V Range: -40 V:Yokogawa WT500*0,-39.986,1/2/2018 17:42
Element 2: DC Volts:60 V Range: 20 V:Yokogawa WT500*0,19.993,1/2/2018 17:42
Element 2: DC Volts:60 V Range: -20 V:Yokogawa WT500*0,-19.993,1/2/2018 17:42
Element 2: DC Volts:60 V Range: 5 V:Yokogawa WT500*0,4.998,1/2/2018 17:42
Element 2: DC Volts:60 V Range: -5 V:Yokogawa WT500*0,-4.998,1/2/2018 17:42
Element 2: DC Volts:100 V Range: 90 V:Yokogawa WT500*0,89.97,1/2/2018 17:42
Element 2: DC Volts:100 V Range: -90 V:Yokogawa WT500*0,-89.97,1/2/2018 17:42
Element 2: DC Volts:150 V Range: 135 V:Yokogawa WT500*0,134.96,1/2/2018 17:42
Element 2: DC Volts:150 V Range: -135 V:Yokogawa WT500*0,-134.96,1/2/2018 17:43
Element 2: DC Volts:300 V Range: 270 V:Yokogawa WT500*0,269.92,1/2/2018 17:43
Element 2: DC Volts:300 V Range: -270 V:Yokogawa WT500*0,-269.92,1/2/2018 17:43
Element 2: DC Volts:600 V Range: 540 V:Yokogawa WT500*0,539.88,1/2/2018 17:43
Element 2: DC Volts:600 V Range: -540 V:Yokogawa WT500*0,-539.86,1/2/2018 17:43
Element 2: DC Volts:1 kV Range: 0.9 kV:Yokogawa WT500*0,0.8998,1/2/2018 17:43
Element 2: DC Volts:1 kV Range: -0.9 kV:Yokogawa WT500*0,-0.8998,1/2/2018 17:43
Element 2: AC Volts:15 V Range: 14 V @ 60 Hz:Yokogawa WT500*0,13.994,1/2/2018 17:43
Element 2: AC Volts:15 V Range: 14 V @ 1 kHz:Yokogawa WT500*0,13.995,1/2/2018 17:44
Element 2: AC Volts:15 V Range: 14 V @ 10 kHz:Yokogawa WT500*0,13.998,1/2/2018 17:44
Element 2: AC Volts:15 V Range: 14 V @ 100 kHz:Yokogawa WT500*0,13.997,1/2/2018 17:44
Element 2: AC Volts:30 V Range: 27 V @ 10 Hz:Yokogawa WT500*0,26.988,1/2/2018 17:44
Element 2: AC Volts:30 V Range: 27 V @ 60 Hz:Yokogawa WT500*0,26.99,1/2/2018 17:44
Element 2: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT500*0,26.995,1/2/2018 17:44
Element 2: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT500*0,26.993,1/2/2018 17:44
Element 2: AC Volts:60 V Range: 54 V @ 60 Hz:Yokogawa WT500*0,53.988,1/2/2018 17:44
Element 2: AC Volts:60 V Range: 54 V @ 1 kHz:Yokogawa WT500*0,53.992,1/2/2018 17:44
Element 2: AC Volts:100 V Range: 30 V @ 10 Hz:Yokogawa WT500*0,29.99,1/2/2018 17:45
