Element 2: AC Volts:1.5 V Range: 1.35 V @ 1 kHz:Yokogawa WT3000E*0,1.3499,10/13/2017 10:59
Element 2: AC Volts:1.5 V Range: 1.35 V @ 50 kHz:Yokogawa WT3000E*0,1.35,10/13/2017 10:59
Element 2: AC Volts:1.5 V Range: 1.35 V @ 100 kHz:Yokogawa WT3000E*0,1.3497,10/13/2017 10:59
Element 2: AC Volts:1.5 V Range: 1.35 V @ 500 kHz:Yokogawa WT3000E*0,1.3362,10/13/2017 10:59
Element 2: AC Volts:3 V Range: 2.7 V @ 10 Hz:Yokogawa WT3000E*0,2.6995,10/13/2017 10:59
Element 2: AC Volts:3 V Range: 2.7 V @ 60 Hz:Yokogawa WT3000E*0,2.6998,10/13/2017 10:59
Element 2: AC Volts:3 V Range: 2.7 V @ 1 kHz:Yokogawa WT3000E*0,2.7004,10/13/2017 11:00
Element 2: AC Volts:3 V Range: 2.7 V @ 50 kHz:Yokogawa WT3000E*0,2.7021,10/13/2017 11:00
Element 2: AC Volts:3 V Range: 2.7 V @ 100 kHz:Yokogawa WT3000E*0,2.6986,10/13/2017 11:00
Element 2: AC Volts:3 V Range: 2.7 V @ 500 kHz:Yokogawa WT3000E*0,2.6713,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 10 Hz:Yokogawa WT3000E*0,5.3989,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 60 Hz:Yokogawa WT3000E*0,5.3999,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 1 kHz:Yokogawa WT3000E*0,5.3993,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 50 kHz:Yokogawa WT3000E*0,5.4029,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 100 kHz:Yokogawa WT3000E*0,5.3944,10/13/2017 11:00
Element 2: AC Volts:6 V Range: 5.4 V @ 500 kHz:Yokogawa WT3000E*0,5.3944,10/13/2017 11:00
Element 2: AC Volts:10 V Range: 9 V @ 10 Hz:Yokogawa WT3000E*0,8.998,10/13/2017 11:01
Element 2: AC Volts:10 V Range: 9 V @ 60 Hz:Yokogawa WT3000E*0,8.999,10/13/2017 11:01
Element 2: AC Volts:10 V Range: 9 V @ 1 kHz:Yokogawa WT3000E*0,8.999,10/13/2017 11:01
Element 2: AC Volts:10 V Range: 9 V @ 50 kHz:Yokogawa WT3000E*0,9.004,10/13/2017 11:01
Element 2: AC Volts:10 V Range: 9 V @ 100 kHz:Yokogawa WT3000E*0,8.99,10/13/2017 11:01
Element 2: AC Volts:10 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.968,10/13/2017 11:01
Element 2: AC Volts:15 V Range: 14 V @ 10 Hz:Yokogawa WT3000E*0,13.997,10/13/2017 11:01
Element 2: AC Volts:15 V Range: 14 V @ 60 Hz:Yokogawa WT3000E*0,14.002,10/13/2017 11:01
Element 2: AC Volts:15 V Range: 14 V @ 1 kHz:Yokogawa WT3000E*0,13.998,10/13/2017 11:01
Element 2: AC Volts:15 V Range: 14 V @ 50 kHz:Yokogawa WT3000E*0,14.006,10/13/2017 11:01
Element 2: AC Volts:15 V Range: 14 V @ 100 kHz:Yokogawa WT3000E*0,13.987,10/13/2017 11:02
Element 2: AC Volts:15 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.978,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 27 V @ 10 Hz:Yokogawa WT3000E*0,27.001,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 27 V @ 60 Hz:Yokogawa WT3000E*0,26.999,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 27 V @ 1 kHz:Yokogawa WT3000E*0,26.998,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 27 V @ 50 kHz:Yokogawa WT3000E*0,27.01,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 27 V @ 100 kHz:Yokogawa WT3000E*0,26.978,10/13/2017 11:02
Element 2: AC Volts:30 V Range: 3 V @ 500 kHz:Yokogawa WT3000E*0,2.978,10/13/2017 11:02
Element 2: AC Volts:60 V Range: 54 V @ 60 Hz:Yokogawa WT3000E*0,54.005,10/13/2017 11:03
Element 2: AC Volts:60 V Range: 54 V @ 1 kHz:Yokogawa WT3000E*0,53.993,10/13/2017 11:03
Element 2: AC Volts:60 V Range: 54 V @ 50 kHz:Yokogawa WT3000E*0,54.027,10/13/2017 11:03
